x;y;vx;vy;m;d;r;g;b
801.0753500076192;-649.8059850972653;-0.06303949117040461;-0.5761529728793338;161.95956803901333;6.762947184955093;150;95;62
1129.829814195753;1453.3281483573985;1.5705494521879986;-3.756470794195673;95.07190326625579;5.662625695214611;47;217;237
1655.138914749211;80.42046976479884;-1.1020367798608315;-0.11373803112895232;600.8600928363811;10.469475206304478;70;232;212
-632.4312861867166;1744.1717671382467;1.815626320267491;-1.1664445397751426;167.73935399861261;6.842457594702121;195;171;227
1676.7440956196247;-1907.273771406291;-0.8778971122216885;3.0734502616034596;899.3495797798691;11.975949920272413;76;106;182
874.4555803080656;-1382.935710583219;-0.16077761835657337;1.0837476102435861;1093.943025158936;12.783958744194804;117;162;187
-790.0610215277679;1609.621089566587;0.5273389717004595;-1.5605820981020404;716.5294081355022;11.102270363464754;124;96;243
-431.40869451443234;-604.9061321062319;-0.2157809812657051;-1.0114951091912194;581.2342445471658;10.354223228842228;167;133;165
-384.3351870242469;966.7728573660212;0.04654553401390865;-0.43389465576345687;960.1315191792737;12.239885868038268;234;162;94
-81.26353257012715;6.4631918673972795;2.2638587644138415;-0.7835239599341642;394.06994634494856;9.096162930132435;51;231;219
959.3005550655218;1051.312697710734;-0.49612540854730647;-1.1544460329487989;276.2913145467897;8.080834336335956;250;84;60
-1310.7054122931834;-1938.3531968961477;1.3979461658301418;1.9017380345204355;959.2005978566432;12.235928752069897;119;192;194
-745.3072386602878;0.41642348626996695;2.512857463362886;-0.8390541232538443;460.6054731310828;9.581720330810171;247;54;251
-1652.3244189574273;1674.0350621184787;0.6977364863087656;-0.2245951448944146;436.4039917620324;9.410875558202063;8;25;242
1800.9261328521159;128.8933036453674;-1.9815956196430597;-0.611503452149439;654.462851883402;10.771978040442939;158;119;41
762.6642575391031;188.47618158910888;-0.32994691943999077;-1.2321574193666287;941.4440766894005;12.159955016182765;236;197;15
38.68892276620285;-1578.2313166751687;-0.30669142650183046;-0.07811678677820999;2159.3836401702793;16.03652976989063;139;155;148
1426.4112872886415;853.7555567646745;-0.43133343887939635;0.043002359127908896;390.36248596754695;9.067547046858245;95;39;145
-1008.486076934528;-137.80268187826437;3.8546120601563145;-0.5835836087208519;100.5053558057934;5.768508377602769;54;135;112
-1127.4943810704574;1430.1036981511122;-2.363310675962758;-2.3658879471573093;413.63233878601045;9.244255799914622;51;126;220
39.76207634239633;1831.7779525196904;1.2393533958120342;-1.436878011910989;776.041709742831;11.401504084435345;93;228;189
-574.9373451801052;-57.76568934668332;0.08416700873509937;-1.4372253236110208;504.0587898359267;9.874024262545015;30;10;91
1915.8018476991988;2031.379135157924;-0.532002769082779;-1.8997910915298066;410.9984876869364;9.224592720611504;136;16;135
-2005.942619770839;-1148.8467602175783;1.3072592706726849;-1.148811119465512;881.5427400969903;11.89638243167168;134;51;183
1047.6517584370592;-156.0198427657331;0.6097111696481138;-1.3963248900700425;252.4728223797058;7.841611779769844;79;205;183
-1369.4750186383521;-1254.968212081923;0.6570825299692631;1.0813541478417674;633.5519213117175;10.656007806721592;93;197;132
1011.4686541089276;-243.2544191175156;0.3770649032144554;0.3833648764913761;637.151938209942;10.67615315687689;212;32;213
-846.8967588364155;-725.397947539099;-1.96972113739444;-0.668375834583506;1529.7360806096785;14.295717670993366;65;149;70
-363.83697753187204;1491.778944551017;0.5417581035971778;-0.791036132071772;598.107935617377;10.45346607388963;125;99;94
1755.20384719821;1684.1749876156948;4.5231221464779905;-2.263739798298186;635.0820037133051;10.664579302024137;233;138;237
1873.143257210793;1710.811588403021;-1.0287775566624209;-4.135936986297088;914.2011159184374;12.041512520802465;182;21;35
-434.5493440341469;-437.37531854307616;1.0629232135566378;0.4291708772750623;843.0589769321078;11.720688168833318;105;35;133
-839.2685055156123;-93.62624339453436;1.2233203346401438;-0.13892244059511175;829.7711559418448;11.65878348880949;80;140;141
-27.08287202657642;-2023.205081014403;0.7541797679258676;2.67463450578651;613.9229118739917;10.544801443588378;189;247;75
-1133.6667602910425;1921.1787563647288;0.1698088485199194;-1.3548634028913333;42.62943833903227;4.334147256616594;107;173;234
1895.5098559579806;-447.9397023658973;-1.234192693350483;-0.16015593089940855;2443.7825671369446;16.7117262650653;163;107;121
289.0858307569112;-1823.4475911013237;1.2962245851563523;0.9324984186508425;343.900500529574;8.692500584040708;224;28;218
-781.397112600831;428.2125935338972;1.3504297816232904;-2.158945846185097;379.4670911701864;8.982388438502582;234;103;146
-588.7907058784455;-709.425150214224;4.685454395565497;2.3047777556248943;520.9860536661362;9.98333915261525;2;48;77
281.24636690668376;-773.477516873991;-2.502034144168759;2.3027243573607796;689.6265896623406;10.961545525661558;163;122;96
-1523.0434397010301;133.64633752990167;2.2266648623497853;0.980676172423822;1529.809522389514;14.29594644382152;121;138;45
268.725967110747;-1707.8441475530117;-0.4815125918761633;0.659405397138602;524.2685020631318;10.004261794548604;10;52;189
-991.2520718153762;-2016.33538984094;-2.3827951654126065;2.1022148667721465;224.7765470738727;7.54369505756344;239;63;1
1805.2611545913016;-136.35575075839762;-1.4113090118437914;1.9464610504498854;96.76316582428667;5.696006578072195;45;135;150
1711.737727656127;1678.6001884133705;-1.1302835513914198;-2.468837642765317;1105.1137331167092;12.827325574677493;100;57;124
1528.0390291444526;496.20423705506005;-0.8661843497585767;0.5259960272649697;134.78095278161527;6.361262245992104;63;216;44
-1630.2468508957759;-474.52602452651416;-0.15156133595296337;-0.8299805361228357;992.2767466878154;12.37498640775271;201;197;47
-937.3920694917281;1688.1494201222606;-0.21356073856668864;-1.456206307906005;390.32545687800103;9.067260327342566;14;113;89
1666.8731389261923;1283.850952391824;-0.19818517101950833;1.4025103622706219;551.3296472241109;10.173512152326335;6;135;15
1245.601497714781;6.742102662253226;-0.43759997423643976;-0.7405623461148195;936.0280284597764;12.136591758524883;125;159;226
-1870.5927094500219;1566.3249510152764;2.1412078334793234;-0.6251895764945156;790.5537650108826;11.47213537067614;238;50;201
2032.4708341623418;-1720.2721319359664;-1.9751986710778613;-2.5900669011165314;5.41062972712716;2.1781263251286727;95;201;174
-1.5425453244273277;1394.6904061571563;1.8907809391429968;-1.5193738627113689;966.3419866039148;12.266219795310294;191;71;193
808.9602263424266;1908.9815391857492;-0.582984375044336;-1.691053195718999;1166.0210136463452;13.05877938488936;101;88;80
-260.73553072139015;-869.8820694593603;0.27819271902034687;-0.8203690584072145;843.4706795116145;11.722595766604055;121;191;174
1370.9948136114197;1800.6081265367557;-0.46175989507845966;-1.1039056691244855;681.097225486187;10.916166795940768;76;114;194
-942.9881219059272;-1321.985471298332;1.060382470452457;0.06398192467363377;190.2942785362071;7.136342788134084;81;3;147
992.2900793387674;65.65374416887764;1.4786025637043905;-0.39850732246472276;999.0386120056321;12.403032559724448;247;20;150
-1238.1155158862591;1232.162226025396;0.9774182592476939;-1.5153248215414976;538.9294486177628;10.09666075508626;200;246;81
-1212.5582728126212;1421.8998363583266;1.1616270655916723;-0.019483200276912763;676.3057697396995;10.890508460235665;35;174;253
390.44436082987033;1464.0498473473067;0.3441445261272745;-1.0303734169147758;1944.2543591929466;15.485247569813074;121;155;96
-1319.1989704422838;759.1406593331515;1.79122121192457;0.7296243773081279;848.7482171061955;11.74699410736503;186;155;205
57.429454791059165;1985.631254370733;-0.7601984004846902;-2.4812687010560053;594.1573390867375;10.430399620053954;226;59;18
-1201.2640967672385;-267.0260957928345;0.9864821663518561;-1.3225887243656915;914.8630577508789;12.044418102410996;255;203;252
-880.7780019551551;-740.3864300001297;3.773441821130658;2.389151040092274;1304.1044575380306;13.555158048963886;138;189;151
526.8820640848913;764.076973887417;0.48999788609872996;-0.3903711207799473;937.8295609028588;12.144373025368129;125;20;142
-1063.2201799419408;-854.1928184934357;1.0151676716060052;0.27966751012031044;557.2480764282234;10.209786297434576;40;187;48
-160.70424047866626;-685.7446398024329;-1.1858152052223494;1.3281886904217854;359.3051583238577;8.82039991942631;96;107;181
1511.4004868373681;44.310861254742015;-1.559177893714904;8.04502056848108;1027.9037800697545;12.521353605540266;44;109;108
325.09340387944184;1865.977282487915;-0.15577351263021247;-2.1392579868717956;118.77947569705678;6.098844969346864;210;54;216
1249.3275383249218;1102.5426865356162;1.2287850309750659;-2.112724084418285;870.8994703251224;11.848311622248504;208;6;80
-2010.8134686692845;-1257.1770276693944;0.94631823231481;2.637921592335722;82.18338195533208;5.3942176070809955;93;226;66
-247.03822934022392;348.6146676372155;0.8539293574778705;-0.24068803945272704;225.18587714471482;7.548271437646813;81;41;233
-220.7298770234779;-568.0575444981341;0.08390738560686506;0.5375580387960134;916.783981391719;12.05284203467386;50;227;57
-1418.614630158765;-427.3232566539619;0.7826229896972291;0.8337523598982174;783.4442461660207;11.437641791074695;26;185;123
-384.94308550563755;1735.7372789436818;-0.9224773355206791;-0.4956295289723037;126.89716043138719;6.234731576610979;61;57;254
299.50200533371714;-1088.0785406726056;0.47483612442295847;0.48371638934926386;838.844725271284;11.70112589102343;252;198;234
-1148.996321019982;1701.653486253837;0.6613770568393316;-5.991108889861262;786.2635046648365;11.451344985643242;35;93;134
575.0690391902151;1172.2284329845306;-0.7766771040519397;-1.090386577367222;670.0668169014778;10.856916465697573;2;22;244
-1684.8439684550133;282.21368116396576;1.2528440175153839;-1.228519545375341;950.7623148438549;12.199942365925681;132;173;247
1878.9853359305403;896.839713925327;-3.187232010795822;-2.431161057066939;347.6663658605725;8.724114399954184;92;41;135
-1690.085818434934;-712.6157589060783;1.7896633988497594;-0.5823823081591791;819.6193100341679;11.611041744895292;52;20;190
-140.18656141807338;1655.0293989667073;0.38787281769029364;-1.3779246050488547;70.55010597214785;5.126642293754772;96;42;70
-636.0413243191754;-1940.31227393916;-3.236316637259745;2.7267111146285847;110.81405688464429;5.959347959228173;197;28;134
-1879.2545522973103;1495.7198245530822;1.0150333309690311;-0.19295369908276816;113.5732245523318;6.008403789490426;102;250;77
-1048.4790317018917;1085.9094824998754;1.444023211021371;0.19410628476167843;778.3349696457125;11.412723798947841;1;239;43
-1685.3097271191243;-1653.148257755587;0.09746644872383656;-0.1183821709395388;277.9304504728141;8.096783055942902;93;124;107
765.9855314144756;1782.9762804854374;-1.444415616963544;-1.4576915011012417;439.7205374740395;9.434655408444003;90;55;41
624.9717134525167;586.4989273239432;-0.6356677385722659;0.2447234407512892;368.6803829208529;8.896458062697441;127;121;183
-1841.1016438308934;1281.4731013698267;2.782574008356516;-0.819165993563315;860.4020831199749;11.800514520563212;183;26;154
-2039.9376636945708;1377.362060869697;2.5208191457005684;0.5195256371228314;875.5009835649274;11.86914235492195;57;80;240
1689.9061803956097;392.29027887161243;-0.5805738879225857;-0.4423524482942249;878.3147448558237;11.881844118329322;47;113;47
-1918.3474989882845;143.66020191230143;2.892863063138188;-0.029199541860914294;221.74837417803712;7.509665750942762;83;201;97
797.8471531436759;-261.72388735863956;0.41509713420872596;0.33899663455275886;481.0294462822897;9.721300023774765;168;91;121
1952.2965074299734;-867.7470555382916;-2.204968500237554;1.4454482129144053;537.9551949575174;10.090572981047638;178;201;48
-642.9864198006154;1532.6990215691908;0.29157784032455974;-1.3539602225225311;324.5157622390769;8.526007779240611;139;203;3
1717.9807871638238;681.2627854456675;-0.2814135672379391;-0.31664163059832384;429.5932531746086;9.361661703737392;105;124;199
-91.03479356470446;-1757.9904208916957;0.3317435868017349;1.2173421036573258;124.69919941599976;6.19852486445584;53;38;229
